x,y,r,phi,vx,s
-3.629165774332767,-13.504265798169468,12.481146720053557,-2.9066966014090654,0.0,0.319250759018165
-3.6388915163543993,-13.506597425608103,12.454804809199633,-2.9058944393136232,0.0,0.31927648844748624
-3.6486153881222263,-13.508936863412304,12.42855910920535,-2.9050905815293993,0.0,0.3193022178768075
-3.658337378066416,-13.511284126253654,12.402409226351779,-2.9042850272127927,0.0,0.3193279473061288
-3.6680574746171284,-13.51363922880372,12.37635477017097,-2.903477775525441,0.0,0.31935367673545
-3.6777756662045924,-13.516002185734095,12.350395353414573,-2.9026688256342834,0.0,0.3193794061647713
-3.6874919412589695,-13.518373011716346,12.324530592023303,-2.901858176711646,0.0,0.31940513559409256
-3.697206288210425,-13.520751721422048,12.298760105096228,-2.901045827935304,0.0,0.3194308650234138
-3.7069186954891835,-13.523138329522785,12.273083514860431,-2.900231778488554,0.0,0.31945659445273505
-3.7166291515254093,-13.52553285069013,12.247500446641546,-2.8994160275602905,0.0,0.31948232388205633
-3.726337644749267,-13.527935299595661,12.222010528834065,-2.898598574345078,0.0,0.31950805331137755
-3.7360441635909787,-13.53034569091095,12.196613392872054,-2.897779418043217,0.0,0.3195337827406988
-3.745748696480714,-13.532764039307589,12.171308673200663,-2.896958557860826,0.0,0.3195595121700201
-3.755451231848632,-13.535190359457136,12.146096007247456,-2.896135993009913,0.0,0.3195852415993413
-3.765151758124959,-13.537624666031181,12.12097503539413,-2.895311722708439,0.0,0.3196109710286626
-3.774850263739861,-13.540066973701299,12.09594540094895,-2.894485746180407,0.0,0.31963670045798387
-3.784546737123521,-13.542517297139065,12.071006750119064,-2.8936580626559265,0.0,0.31966242988730514
-3.7942411667061022,-13.544975651016049,12.046158731983327,-2.892828671371291,0.0,0.31968815931662636
-3.803933540917831,-13.547442050003848,12.021400998465253,-2.8919975715690476,0.0,0.31971388874594764
-3.81362384818887,-13.549916508774015,11.996733204306683,-2.8911647624980805,0.0,0.3197396181752689
-3.8233120769493856,-13.552399041998141,11.972155007041355,-2.8903302434136813,0.0,0.31976534760459013
-3.832998215629601,-13.554889664347801,11.947666066968749,-2.8894940135776186,0.0,0.3197910770339114
-3.8426822526596816,-13.557388390494577,11.923266047128639,-2.888656072258226,0.0,0.3198168064632327
-3.8523641764697896,-13.55989523511003,11.898954613275603,-2.8878164187304707,0.0,0.3198425358925539
-3.862043975490151,-13.562410212865755,11.874731433853627,-2.8869750522760245,0.0,0.3198682653218752
-3.8717216381509307,-13.564933338433319,11.850596179971648,-2.8861319721833514,0.0,0.31989399475119645
-3.8813971528822924,-13.5674646264843,11.826548525378799,-2.8852871777477787,0.0,0.3199197241805177
-3.8910705081144603,-13.570004091690281,11.802588146439899,-2.884440668271568,0.0,0.31994545360983895
-3.9007416922775997,-13.572551748722837,11.778714722111825,-2.8835924430640034,0.0,0.3199711830391602
-3.910410693801873,-13.575107612253532,11.754927933919497,-2.882742501441464,0.0,0.31999691246848144
-3.9200775011175066,-13.577671696953962,11.731227465932333,-2.881890842727494,0.0,0.3200226418978027
-3.9297421026546644,-13.580244017495696,11.707613004741226,-2.881037466252894,0.0,0.320048371327124
-3.9394044868435314,-13.582824588550313,11.684084239435409,-2.88018237135579,0.0,0.32007410075644527
-3.9490646421142697,-13.585413424789381,11.660640861579827,-2.879325557381716,0.0,0.3200998301857665
-3.9587225568971056,-13.588010540884488,11.637282565192445,-2.878467023683685,0.0,0.32012555961508776
-3.968378219622204,-13.590615951507209,11.614009046722364,-2.877606769622278,0.0,0.32015128904440904
-3.9780316187197267,-13.59322967132911,11.590820005027663,-2.87674479456572,0.0,0.32017701847373026
-3.987682742619902,-13.595851715021789,11.56771514135351,-2.8758810978899505,0.0,0.32020274790305153
-3.997331579752892,-13.598482097256808,11.544694159310994,-2.875015678978716,0.0,0.3202284773323728
-4.006978118548859,-13.60112083270574,11.521756764855676,-2.8741485372236437,0.0,0.320254206761694
-4.016622347438032,-13.60376793604018,11.498902666266467,-2.8732796720243163,0.0,0.3202799361910153
-4.026264254850572,-13.606423421931689,11.476131574125091,-2.8724090827883626,0.0,0.3203056656203366
-4.035903829216644,-13.609087305051847,11.453443201295382,-2.8715367689315325,0.0,0.3203313950496578
-4.0455410589664735,-13.61175960007224,11.430837262902784,-2.870662729877772,0.0,0.32035712447897907
-4.055175932530225,-13.614440321664437,11.408313476314547,-2.869786965059315,0.0,0.32038285390830035
-4.06480843833806,-13.61712948450001,11.385871561119675,-2.8689094739167613,0.0,0.32040858333762157
-4.074438564820207,-13.619827103250552,11.363511239109096,-2.8680302558991477,0.0,0.32043431276694284
-4.084066300406828,-13.622533192587627,11.34123223425648,-2.8671493104640455,0.0,0.3204600421962641
-4.0936916335280875,-13.625247767182811,11.319034272698831,-2.866266637077632,0.0,0.32048577162558534
-4.103314552614211,-13.627970841707693,11.296917082717336,-2.8653822352147715,0.0,0.3205115010549066
-4.1129350460953615,-13.630702430833843,11.27488039471877,-2.8644961043591057,0.0,0.3205372304842279
-4.122553102401724,-13.633442549232836,11.252923941216688,-2.8636082440031285,0.0,0.32056295991354916
-4.132168709963462,-13.636191211576241,11.231047456813085,-2.8627186536482756,0.0,0.3205886893428704
-4.141781857210804,-13.638948432535662,11.209250678179998,-2.861827332804995,0.0,0.32061441877219166
-4.151392532573909,-13.64171422678265,11.1875333440417,-2.8609342809928466,0.0,0.32064014820151293
-4.161000724482945,-13.644488608988791,11.16589519515676,-2.8600394977405745,0.0,0.32066587763083415
-4.1706064213681335,-13.647271593825666,11.144335974300251,-2.85914298258619,0.0,0.3206916070601554
-4.180209611659641,-13.650063195964846,11.122855426246561,-2.858244735077062,0.0,0.3207173364894767
-4.189810283787631,-13.652863430077906,11.101453297751972,-2.857344754769999,0.0,0.3207430659187979
-4.199408426182329,-13.655672310836435,11.080129337537477,-2.8564430412313246,0.0,0.3207687953481192
-4.209004027273899,-13.658489852912,11.05888329627211,-2.855539594036976,0.0,0.32079452477744047
-4.218597075492504,-13.661316070976177,11.037714926556113,-2.854634412772579,0.0,0.3208202542067617
-4.22818755926837,-13.664150979700551,11.016623982904257,-2.8537274970335322,0.0,0.32084598363608297
-4.237775467031661,-13.666994593756693,10.995610221729757,-2.852818846425098,0.0,0.32087171306540424
-4.247360787212541,-13.669846927816176,10.974673401327932,-2.8519084605624854,0.0,0.32089744249472546
-4.256943508241236,-13.672707996550596,10.953813281860082,-2.850996339070928,0.0,0.32092317192404674
-4.266523618547908,-13.67557781463151,10.93302962533787,-2.850082481585783,0.0,0.320948901353368
-4.276101106562742,-13.6784563967305,10.91232219560752,-2.8491668877526055,0.0,0.3209746307826893
-4.285675960715903,-13.68134375751914,10.891690758334368,-2.8482495572272426,0.0,0.3210003602120105
-4.295248169437617,-13.684239911669021,10.871135080987365,-2.8473304896759073,0.0,0.3210260896413318
-4.304817721158045,-13.687144873851711,10.850654932824131,-2.846409684775281,0.0,0.32105181907065306
-4.314384604307353,-13.690058658738778,10.83025008487584,-2.845487142212589,0.0,0.3210775484999743
-4.323948807315767,-13.692981281001817,10.809920309932208,-2.8445628616856866,0.0,0.32110327792929555
-4.333510318613448,-13.695912755312392,10.789665382527069,-2.843636842903152,0.0,0.3211290073586168
-4.343069126630563,-13.69885309634208,10.76948507892369,-2.8427090855843735,0.0,0.32115473678793804
-4.352625219797336,-13.70180231876247,10.74937917710028,-2.8417795894596236,0.0,0.3211804662172593
-4.362178586543931,-13.704760437245127,10.729347456735967,-2.8408483542701646,0.0,0.3212061956465806
-4.371729215327279,-13.707727466071422,10.716903973927817,-2.8399155730993226,0.0,0.3212319250759018
-4.381277095020415,-13.710703413457304,10.709686020777285,-2.83898206813999,0.0,0.3212576545052231
-4.390822214824738,-13.713688282830828,10.702465997735864,-2.8380479314501126,0.0,0.32128338393454436
-4.400364563950571,-13.716682077489804,10.695243986240154,-2.8371131620547247,0.0,0.3213091133638656
-4.4099041316083065,-13.719684800732072,10.688020067639325,-2.8361777589819765,0.0,0.32133484279318686
-4.41944090700827,-13.72269645585545,10.680794323194661,-2.8352417212631593,0.0,0.32136057222250813
-4.428974879360808,-13.725717046157765,10.673566834079065,-2.834305047932714,0.0,0.3213863016518294
-4.438506037876251,-13.728746574936839,10.666337681376588,-2.8333677380282496,0.0,0.32141203108115063
-4.448034371764983,-13.731785045490502,10.659106946081868,-2.8324297905905533,0.0,0.3214377605104719
-4.4575598702373345,-13.734832461116579,10.651874709099788,-2.8314912046636147,0.0,0.3214634899397932
-4.467082522503633,-13.737888825112886,10.644641051244921,-2.830551979294638,0.0,0.3214892193691144
-4.476602317774264,-13.740954140777266,10.637406053241058,-2.829612113534051,0.0,0.3215149487984357
-4.486119245259559,-13.744028411407536,10.630169795720805,-2.828671606435534,0.0,0.32154067822775695
-4.495633294169841,-13.747111640301512,10.62293235922509,-2.8277304570560275,0.0,0.32156640765707817
-4.505144453715502,-13.750203830757037,10.615693824202662,-2.8267886644557443,0.0,0.32159213708639944
-4.514652713106867,-13.753304986071925,10.608454271009764,-2.825846227698197,0.0,0.3216178665157207
-4.524158061554264,-13.756415109543994,10.601213779909578,-2.824903145850207,0.0,0.32164359594504194
-4.533660488268084,-13.759534204471096,10.593972431071812,-2.823959417981917,0.0,0.3216693253743632
-4.543159982458649,-13.762662274151035,10.586730304572287,-2.823015043166816,0.0,0.3216950548036845
-4.5526565333362905,-13.765799321881632,10.5794874803925,-2.822070020481753,0.0,0.3217207842330057
-4.562150130111395,-13.768945350960733,10.57224403841916,-2.821124349006945,0.0,0.321746513662327
-4.571640761994291,-13.77210036468615,10.565000058443799,-2.8201780278260062,0.0,0.32177224309164826
-4.581128418195306,-13.775264366355705,10.557755620162366,-2.8192310560259592,0.0,0.3217979725209695
-4.590613087924826,-13.778437359267235,10.550510803174735,-2.8182834326972444,0.0,0.32182370195029075
-4.600094760393181,-13.781619346718564,10.543265686984377,-2.8173351569337477,0.0,0.321849431379612
-4.6095734248107165,-13.78481033200751,10.536020350997921,-2.816386227832813,0.0,0.3218751608089333
-4.619049070387761,-13.788010318431892,10.528774874524759,-2.8154366444952585,0.0,0.3219008902382545
-4.628521686334704,-13.791219309289557,10.52152933677657,-2.814486406025388,0.0,0.3219266196675758
-4.637991261861872,-13.794437307878319,10.51428381686706,-2.8135355115310188,0.0,0.3219523490968971
-4.64745778617959,-13.797664317495993,10.507038393811479,-2.8125839601234937,0.0,0.3219780785262183
-4.656921248498251,-13.800900341440423,10.499793146526216,-2.81163175091769,0.0,0.32200380795553957
-4.666381638028178,-13.804145383009427,10.492548153828483,-2.810678883032051,0.0,0.32202953738486084
-4.675838943979701,-13.807399445500822,10.48530349443593,-2.809725355588594,0.0,0.32205526681418206
-4.685293155563207,-13.810662532212447,10.478059246966177,-2.808771167712925,0.0,0.32208099624350334
-4.694744261989024,-13.81393464644212,10.470815489936557,-2.807816318534265,0.0,0.3221067256728246
-4.70419225246748,-13.817215791487666,10.463572301763712,-2.806860807185463,0.0,0.32213245510214583
-4.713637116208959,-13.820505970646913,10.456329760763142,-2.8059046328030055,0.0,0.3221581845314671
-4.723078842423796,-13.82380518721769,10.449087945149,-2.8049477945270485,0.0,0.3221839139607884
-4.732517420322313,-13.827113444497813,10.441846933033647,-2.803990291501426,0.0,0.3222096433901096
-4.741952839114898,-13.830430745785117,10.434606802427247,-2.803032122873663,0.0,0.3222353728194309
-4.75138508801188,-13.83375709437742,10.427367631237551,-2.802073287795007,0.0,0.32226110224875215
-4.760814156223609,-13.837092493572555,10.420129497269471,-2.8011137854204327,0.0,0.3222868316780734
-4.770240032960407,-13.840436946668333,10.412892478224752,-2.800153614908668,0.0,0.32231256110739465
-4.779662707432668,-13.843790456962605,10.40565665170161,-2.7991927754222012,0.0,0.3223382905367159
-4.789082168850715,-13.847153027753173,10.398422095194462,-2.7982312661273134,0.0,0.3223640199660372
-4.798498406424876,-13.850524662337863,10.391188886093577,-2.7972690861940874,0.0,0.3223897493953584
-4.807911409365544,-13.85390536401452,10.383957101684713,-2.7963062347964205,0.0,0.3224154788246797
-4.817321166883039,-13.857295136080953,10.376726819148836,-2.795342711112056,0.0,0.32244120825400097
-4.8267276681876945,-13.860693981834993,10.369498115561816,-2.7943785143225934,0.0,0.3224669376833222
-4.836130902489894,-13.864101904574461,10.362271067894056,-2.7934136436135,0.0,0.32249266711264346
-4.845530858999968,-13.867518907597189,10.355045753010257,-2.7924480981741437,0.0,0.32251839654196474
-4.854927526928244,-13.870944994200995,10.347822247669082,-2.7914818771978025,0.0,0.32254412597128596
-4.864320895485109,-13.874380167683716,10.34060062852281,-2.790514979881677,0.0,0.32256985540060723
-4.873710953880892,-13.87782443134317,10.333380972117137,-2.7895474054269234,0.0,0.3225955848299285
-4.883097691325918,-13.881277788477174,10.326163354890827,-2.7885791530386617,0.0,0.3226213142592497
-4.892481097030575,-13.884740242383568,10.318947853175382,-2.7876102219259904,0.0,0.322647043688571
-4.901861160205194,-13.888211796360176,10.311734543194861,-2.7866406113020177,0.0,0.3226727731178923
-4.911237870060098,-13.891692453704806,10.304523501065528,-2.7856703203838724,0.0,0.3226985025472135
-4.92061121580568,-13.895182217715313,10.297314802795562,-2.7846993483927163,0.0,0.32272423197653477
-4.929981186652263,-13.898681091689499,10.290108524284857,-2.7837276945537757,0.0,0.32274996140585605
-4.939347771810197,-13.902189078925195,10.282904741324693,-2.782755358096353,0.0,0.3227756908351773
-4.948710960489809,-13.905706182720225,10.27570352959751,-2.781782338253846,0.0,0.32280142026449854
-4.958070741901487,-13.909232406372423,10.268504964676584,-2.7808086342637623,0.0,0.3228271496938198
-4.967427105255559,-13.912767753179608,10.26130912202585,-2.779834245367749,0.0,0.3228528791231411
-4.976780039762353,-13.916312226439604,10.254116076999635,-2.7788591708116033,0.0,0.3228786085524623
-4.986129534632254,-13.91986582945024,10.24692590484231,-2.7778834098452885,0.0,0.3229043379817836
-4.995475579075594,-13.923428565509345,10.23973868068821,-2.7769069617229634,0.0,0.32293006741110486
-5.004818162302698,-13.927000437914732,10.232554479561275,-2.7759298257029963,0.0,0.3229557968404261
-5.014157273523952,-13.93058144996424,10.225373376374804,-2.7749520010479762,0.0,0.32298152626974735
-5.023492901949686,-13.93417160495569,10.218195445931318,-2.773973487024745,0.0,0.32300725569906863
-5.0328250367902285,-13.937770906186895,10.211020762922269,-2.7729942829044116,0.0,0.32303298512838985
-5.042153667255967,-13.941379356955704,10.203849401927762,-2.772014387962364,0.0,0.3230587145577111
-5.051478782557226,-13.944996960559926,10.19668143741645,-2.7710338014783003,0.0,0.3230844439870324
-5.060800371904335,-13.948623720297386,10.189516943745259,-2.7700525227362425,0.0,0.3231101734163536
-5.070118424507684,-13.95225963946592,10.182355995159115,-2.7690705510245492,0.0,0.3231359028456749
-5.079432929577599,-13.955904721363348,10.17519866579084,-2.7680878856359494,0.0,0.32316163227499617
-5.088743876324427,-13.959558969287496,10.168045029660883,-2.76710452586755,0.0,0.32318736170431744
-5.098051253958496,-13.963222386536179,10.160895160677134,-2.7661204710208636,0.0,0.32321309113363866
-5.107355051690192,-13.96689497640724,10.153749132634683,-2.7651357204018154,0.0,0.32323882056295994
-5.116655258729847,-13.970576742198496,10.146607019215715,-2.764150273320779,0.0,0.3232645499922812
-5.125951864287786,-13.974267687207767,10.139468893989257,-2.763164129092587,0.0,0.32329027942160243
-5.1352448575743965,-13.97796781473289,10.132334830410947,-2.7621772870365473,0.0,0.3233160088509237
-5.144534227800007,-13.981677128071688,10.125204901822958,-2.761189746476473,0.0,0.323341738280245
-5.153819964174944,-13.985395630521971,10.118079181453757,-2.7602015067406955,0.0,0.3233674677095662
-5.1631020559095955,-13.989123325381588,10.110957742417895,-2.7592125671620815,0.0,0.3233931971388875
-5.17238049221429,-13.99286021594835,10.103840657715905,-2.758222927078061,0.0,0.32341892656820875
